sequence,AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
837,-183,223,621,26,9,10
838,-321,185,709,-63,0,4
839,-171,-41,813,-86,-33,1
840,143,-178,979,-21,-73,3
841,350,-188,863,9,-29,11
842,294,-100,1101,36,25,12
843,-51,51,939,21,35,4
844,-250,261,595,20,41,18
845,-325,162,684,-58,5,6
846,-105,-59,859,-75,-60,-7
847,206,-201,977,-56,-59,-6
848,345,-180,897,24,-18,9
849,247,-85,1086,21,21,13
850,-78,71,869,76,71,10
851,-305,250,569,25,30,5
852,-322,128,756,-73,-34,-4
853,-66,-103,897,-78,-42,-1
854,246,-227,952,-27,-59,-1
855,351,-153,990,27,-33,10
856,165,-77,964,15,42,9
857,-122,101,698,89,69,13
858,-328,272,716,55,20,11
859,-279,77,809,-103,-19,-1
860,-25,-136,920,-45,-56,-4
861,273,-219,989,-34,-70,-6
862,377,-148,1046,34,-5,13
863,119,-58,944,25,49,9
864,-187,167,675,93,47,2
865,-348,275,791,-21,17,4
866,-232,28,782,-93,-34,-4
867,23,-143,927,-56,-77,-4
868,299,-217,938,-28,-41,2
869,350,-133,1075,39,0,13
870,74,-43,954,29,43,4
871,-171,201,663,30,48,14
872,-361,237,750,-28,-1,19
873,-227,-26,760,-105,-41,-2
874,89,-144,928,-18,-52,-1
875,342,-177,895,15,-49,5
876,323,-105,1099,26,10,20
877,-14,18,959,52,75,23
878,-212,224,613,53,22,24
879,-358,137,643,-81,-1,27
880,-199,-91,763,-85,-34,19
881,142,-173,938,-9,-78,18
882,384,-148,828,33,-33,25
883,323,-86,1130,1,24,26
884,-16,62,856,69,52,29
885,-263,250,513,59,57,35
886,-347,87,587,-75,8,25
887,-125,-104,784,-58,-62,12
888,178,-192,861,-26,-66,10
889,361,-150,832,29,-26,24
890,251,-57,1056,23,12,19
891,-31,91,667,38,58,22
892,-290,281,486,22,35,35
893,-341,92,634,-98,-26,20
894,-89,-112,802,-73,-47,12
895,225,-209,834,-9,-70,6
896,365,-135,930,46,-24,28
897,188,-65,919,36,56,20
898,-74,109,589,43,32,10
899,-325,271,610,3,16,27
900,-307,40,647,-104,-9,13
901,-42,-120,830,-31,-68,11
902,238,-209,840,0,-52,11
903,383,-123,1025,51,-3,21
904,161,-35,873,10,39,16
905,-107,165,556,107,67,18
906,-357,268,673,-6,40,18
907,-281,10,651,-86,-38,0
908,27,-125,845,-51,-70,-4
909,292,-207,842,-29,-49,1
910,358,-112,1036,38,-10,12
911,97,-28,890,14,56,-3
912,-143,204,523,32,43,3
913,-392,217,625,-45,-7,6
914,-269,-38,670,-102,-29,-7
915,80,-165,876,-16,-67,-10
916,366,-191,781,31,-51,-4
917,363,-105,1080,36,27,4
918,19,-3,914,42,69,6
919,-204,248,462,99,40,8
920,-383,182,542,-59,21,0
921,-215,-58,703,-65,-47,-9
922,145,-175,861,-46,-90,-12
923,393,-153,782,15,-32,3
924,342,-106,1049,1,16,-1
925,-25,43,772,29,37,-3
926,-284,263,438,5,48,13
927,-386,120,575,-89,-23,1
928,-127,-90,798,-73,-65,-4
929,221,-179,799,11,-53,-3
930,397,-127,841,50,-29,7
931,248,-74,962,2,38,9
932,-51,99,640,88,90,13
933,-322,280,515,55,30,13
934,-339,65,648,-94,-12,-2
935,-72,-120,815,-45,-48,-4
936,264,-205,822,-54,-87,-5
937,413,-130,978,38,-17,11
938,185,-70,913,16,56,2
939,-141,150,576,39,30,-2
940,-377,281,633,-36,25,7
941,-293,15,664,-118,-29,-5
942,-6,-130,850,-39,-77,-2
943,285,-212,855,5,-32,2
944,396,-123,1051,52,0,5
945,134,-47,905,-14,35,-4
946,-165,185,571,71,79,15
947,-392,237,676,-19,27,15
948,-272,-29,658,-96,-46,-5
949,61,-154,862,-39,-62,-11
950,328,-199,864,13,-51,-10
951,354,-102,1054,30,-1,5
952,46,3,957,57,86,7
953,-163,225,543,85,50,6
954,-375,184,609,-49,-1,2
955,-246,-49,703,-90,-22,-6
956,103,-172,907,-43,-83,-12
957,376,-184,779,-17,-62,1
958,348,-104,1072,42,32,3
959,-6,35,926,23,39,-9
960,-233,254,477,-10,19,9
961,-376,158,557,-80,10,2
962,-180,-58,784,-80,-65,-9
963,179,-189,829,-7,-60,-5
964,395,-167,795,54,-10,5
965,314,-86,1075,13,9,2
966,-38,68,711,39,67,15
967,-320,274,457,68,71,23
968,-378,121,614,-67,-23,-3
969,-100,-95,801,-73,-59,-8
970,256,-217,833,-4,-67,-10
971,405,-142,895,31,-32,3
972,214,-70,971,25,52,10
973,-89,97,600,102,85,9
974,-354,281,573,55,24,8
975,-340,70,646,-101,-20,-5
976,-50,-131,807,-39,-63,-6
977,282,-207,859,-61,-88,-12
978,420,-117,1014,57,-9,9
979,169,-70,903,14,58,4
980,-153,151,571,57,34,0
981,-384,264,646,-46,20,10
982,-295,3,652,-102,-42,-3
983,-4,-141,826,-41,-78,-1
984,309,-204,843,-12,-44,2
985,401,-102,1033,45,-7,10
986,118,-33,889,0,39,-5
987,-161,201,586,5,50,12
988,-388,214,627,-53,-2,23
989,-275,-35,700,-105,-44,0
990,65,-162,846,-23,-53,-1
991,350,-203,801,37,-45,4
992,365,-92,1069,43,4,11
993,41,8,894,-8,64,9
994,-191,235,549,62,46,31
995,-391,189,610,-43,17,14
996,-244,-63,705,-102,-37,1
997,111,-175,906,2,-71,-1
998,388,-179,782,33,-34,9
999,366,-117,1102,18,24,11
1000,4,24,858,58,67,15
1001,-253,288,527,107,73,28
1002,-404,156,563,-79,9,13
1003,-172,-69,761,-73,-63,1
1004,191,-190,926,-25,-77,-6
1005,402,-174,857,21,-26,4
1006,313,-107,1050,4,20,9
1007,-27,73,760,114,90,19
1008,-307,297,503,63,60,23
1009,-396,116,656,-86,-26,10
1010,-123,-94,855,-71,-51,2
1011,246,-206,881,-44,-76,-7
1012,415,-160,970,15,-39,9
1013,234,-91,949,24,53,16
1014,-75,128,710,82,63,14
1015,-343,280,644,-4,11,26
1016,-350,59,749,-109,-5,13
1017,-82,-124,903,-45,-68,3
1018,267,-216,900,-56,-83,-1
1019,432,-153,1061,49,-3,18
1020,194,-54,925,22,48,15
1021,-148,171,679,23,32,14
1022,-389,268,751,-54,32,28
1023,-317,-3,770,-122,-42,9
1024,-26,-153,938,-46,-73,9
1025,282,-232,943,7,-39,4
1026,406,-143,1087,49,-20,13
1027,165,-39,934,19,50,12
1028,-139,230,685,109,87,30
1029,-412,257,768,-30,19,33
1030,-328,-28,762,-101,-29,12
1031,26,-157,985,-36,-68,-2
1032,351,-232,903,-16,-73,-4
1033,412,-153,1082,38,5,13
1034,92,-5,1003,57,70,14
1035,-160,261,623,40,22,21
1036,-419,218,680,-78,19,22
1037,-302,-27,770,-90,-37,8
1038,79,-175,989,-43,-91,2
1039,383,-207,851,26,-39,9
1040,420,-144,1105,15,13,11
1041,56,31,936,70,59,20
1042,-233,304,557,90,83,39
1043,-443,175,656,-82,11,23
1044,-233,-66,853,-82,-65,8
1045,146,-200,945,-46,-80,0
1046,399,-198,912,10,-48,9
1047,366,-134,1034,23,19,16
1048,27,85,766,54,58,17
1049,-287,320,591,-1,30,32
1050,-429,126,736,-113,-14,12
1051,-186,-96,881,-70,-52,4
1052,222,-204,918,-6,-79,-1
1053,443,-174,1022,38,-36,8
1054,311,-112,941,10,45,13
1055,-38,154,702,106,63,14
1056,-356,331,701,10,39,26
1057,-400,59,754,-129,-5,11
1058,-134,-134,901,-49,-81,1
1059,249,-219,924,-14,-67,0
1060,465,-160,1090,50,-13,6
1061,259,-90,907,0,36,11
1062,-106,190,700,148,96,27
1063,-408,284,760,-10,45,28
1064,-384,-16,751,-103,-33,5
1065,-41,-145,921,-43,-79,-1
1066,292,-196,922,-17,-66,-1
1067,440,-136,1097,35,-22,8
1068,181,-47,932,18,61,12
1069,-132,251,674,108,80,34
1070,-414,223,729,-43,26,31
1071,-373,-70,735,-112,-24,11
1072,4,-150,977,-24,-85,1
1073,349,-179,876,-20,-86,1
1074,440,-135,1113,28,7,10
1075,127,-3,928,24,53,18
1076,-170,280,595,69,51,44
1077,-418,153,634,-98,32,34
1078,-307,-88,785,-75,-49,9
1079,64,-179,957,-34,-94,-6
1080,358,-167,863,19,-54,2
1081,426,-114,1087,19,2,12
1082,107,54,775,60,52,21
1083,-212,296,537,27,64,35
1084,-436,112,649,-104,2,17
1085,-250,-78,832,-61,-49,1
1086,132,-184,914,-38,-83,-9
1087,374,-145,927,23,-57,-3
1088,347,-95,954,25,25,-3
1089,54,87,656,34,55,9
1090,-265,282,637,3,34,29
1091,-424,47,714,-113,9,8
1092,-213,-112,857,-35,-61,-9
1093,178,-187,908,-31,-91,-22
1094,435,-130,1043,54,-33,-10
1095,322,-78,899,8,32,-7
1096,-28,147,618,49,38,3
1097,-335,280,705,-49,44,14
1098,-401,15,717,-116,-18,-11
1099,-128,-123,886,-32,-70,-19
1100,220,-206,910,8,-58,-22
1101,438,-130,1081,47,-32,-14
1102,278,-81,896,30,51,-12
1103,-85,196,614,53,54,-9
1104,-386,252,726,-51,8,3
1105,-412,-21,722,-109,-20,-15
1106,-51,-139,942,-6,-57,-20
1107,310,-190,886,23,-69,-21
1108,453,-124,1101,47,-10,-18
1109,162,-42,950,38,76,-6
1110,-134,233,596,113,49,4
1111,-415,191,686,-54,35,-2
1112,-364,-41,752,-74,-25,-18
1113,22,-148,1017,-19,-93,-19
1114,361,-155,849,30,-49,-9
1115,452,-105,1132,17,7,-10
1116,101,-1,844,49,58,5
1117,-213,261,565,108,92,23
1118,-457,143,692,-67,26,6
1119,-268,-67,854,-60,-61,-12
1120,132,-185,983,-45,-86,-13
1121,401,-147,909,28,-50,-6
1122,380,-90,1031,23,12,-6
1123,29,65,703,47,81,12
1124,-298,298,651,58,60,27
1125,-467,85,744,-100,-4,1
1126,-200,-122,867,-57,-54,-15
1127,224,-222,971,-46,-98,-19
1128,447,-165,1033,40,-44,-10
1129,311,-114,935,15,47,-7
1130,-42,138,647,63,50,9
1131,-348,323,753,6,44,15
1132,-409,54,753,-116,-6,-8
1133,-121,-110,923,-33,-82,-14
1134,236,-198,953,-35,-77,-16
1135,443,-163,1069,31,-19,-9
1136,255,-102,921,12,36,-9
1137,-89,170,657,57,55,8
1138,-384,253,792,-54,25,18
1139,-380,1,737,-97,-37,-9
1140,-41,-108,964,-20,-64,-14
1141,300,-188,920,-10,-64,-12
1142,430,-118,1081,40,-21,-2
1143,166,-20,991,17,64,2
1144,-108,214,673,32,39,10
1145,-404,191,765,-63,13,8
1146,-367,-33,781,-85,-16,-9
1147,21,-153,1043,-26,-83,-8
1148,361,-194,865,10,-60,-7
1149,453,-103,1110,31,13,-8
1150,116,22,975,28,48,-6
1151,-189,275,661,32,45,9
1152,-431,173,765,-89,28,-4
1153,-290,-50,856,-83,-56,-24
1154,109,-209,1033,-32,-74,-25
1155,384,-208,913,27,-35,-21
1156,408,-124,1069,26,5,-15
1157,38,29,824,35,60,-8
1158,-299,305,717,41,53,-1
1159,-460,161,867,-93,-19,-18
1160,-209,-71,892,-66,-49,-25
1161,209,-201,1035,-31,-79,-27
1162,435,-191,1004,24,-48,-24
1163,319,-117,948,33,47,-18
1164,-46,101,759,82,75,-3
1165,-361,305,875,43,39,5
1166,-405,85,902,-114,-3,-15
1167,-134,-123,930,-48,-75,-28
1168,242,-212,997,-42,-83,-33
1169,436,-174,1069,44,-14,-31
1170,259,-102,957,0,29,-22
1171,-120,150,775,73,46,-6
1172,-383,297,939,-10,32,-5
1173,-359,46,829,-111,-39,-23
1174,-35,-108,963,-40,-68,-24
1175,279,-182,981,-16,-60,-22
1176,412,-126,1080,31,-24,-14
1177,178,-62,1029,29,64,-2
1178,-132,178,789,95,70,15
1179,-388,193,914,-16,13,8
1180,-339,-33,803,-91,-21,-13
1181,30,-123,1024,-8,-70,-15
1182,338,-135,959,15,-64,-15
1183,416,-114,1076,11,9,-10
1184,93,-28,1035,34,61,2
1185,-185,208,742,73,53,16
1186,-386,112,886,-69,24,3
1187,-256,-72,865,-49,-44,-20
1188,87,-151,1037,-14,-73,-27
1189,328,-152,978,29,-27,-33
1190,340,-124,1000,0,4,-28
1191,60,48,910,98,64,1
1192,-231,260,822,49,59,3
1193,-378,77,939,-82,-5,-13
1194,-197,-78,918,-41,-39,-31
1195,137,-162,1013,-14,-56,-36
1196,343,-149,1025,29,-44,-33
1197,269,-71,958,34,29,-23
1198,46,12,786,69,47,-6
1199,-38,162,1022,5,-7,102
1200,-391,70,946,-24,50,18
1201,-350,222,920,52,-40,-26
1202,51,-134,1110,-155,-85,-1
1203,514,-380,819,-30,-52,11
1204,275,130,1201,168,12,3
1205,31,42,877,-126,42,34
1206,-336,33,946,5,59,31
1207,-481,75,924,5,-16,-12
1208,-63,-139,997,-75,-73,-10
1209,275,-190,897,32,-60,-4
1210,436,34,1158,86,-27,-1
1211,195,-9,1093,-54,37,8
1212,-137,180,811,13,40,10
1213,-378,188,1001,-45,14,0
1214,-326,-177,758,-135,-22,-13
1215,33,-225,1020,43,-70,-22
1216,318,-179,995,37,-57,-8
1217,413,-69,1037,62,5,5
1218,72,141,1081,43,27,-3
1219,-232,241,908,-24,38,7
1220,-396,68,949,-84,11,-4
1221,-197,-98,921,-37,-49,-20
1222,171,-213,998,-19,-66,-14
1223,362,-194,992,48,-32,0
1224,265,-5,999,61,19,12
1225,-37,144,955,65,78,24
1226,-289,239,975,38,42,11
1227,-324,65,1007,-95,-15,-6
1228,-101,-143,910,-45,-46,-13
1229,233,-199,991,-13,-64,-7
1230,367,-111,1051,59,-16,10
1231,204,31,1024,32,37,15
1232,-144,174,925,-27,23,14
1233,-337,205,1048,-29,28,13
1234,-264,-45,879,-105,-22,-4
1235,15,-171,952,-25,-61,-8
1236,277,-215,998,3,-41,3
1237,322,-96,1029,55,-4,17
1238,96,90,1123,52,39,14
1239,-167,218,899,-43,24,17
1240,-321,159,993,-49,7,9
1241,-254,-81,859,-96,-23,-8
1242,80,-191,998,-22,-60,-11
1243,310,-194,970,11,-43,2
1244,339,-62,1051,52,12,16
1245,18,92,1092,2,38,17
1246,-235,219,868,21,50,18
1247,-353,91,976,-78,7,0
1248,-160,-123,904,-67,-47,-11
1249,172,-207,1002,-17,-57,-11
1250,330,-169,1006,38,-25,-1
1251,250,-23,984,55,22,10
1252,-25,162,962,70,63,6
1253,-280,236,1007,-22,26,6
1254,-327,12,972,-117,-8,-7
1255,-116,-146,927,-31,-46,-17
1256,214,-210,996,-23,-55,-15
1257,363,-160,1020,42,-12,-6
1258,214,22,1043,42,34,9
1259,-99,189,923,94,86,16
1260,-313,228,1066,-35,33,16
1261,-311,-9,844,-103,-18,0
1262,-25,-107,993,-39,-56,-11
1263,259,-195,979,-29,-40,-7
1264,367,-124,1032,27,-13,10
1265,148,40,1113,43,58,38
1266,-111,219,883,60,73,42
1267,-346,137,965,-79,20,36
1268,-320,-93,840,-105,-20,22
1269,11,-168,1022,-21,-68,12
1270,278,-169,955,5,-49,18
1271,398,-77,1044,19,-2,29
1272,148,35,1023,64,44,43
1273,-143,235,899,16,51,63
1274,-396,76,957,-114,14,71
1275,-360,-82,903,-65,-34,48
1276,-56,-137,1022,-56,-80,25
1277,265,-195,974,-18,-75,16
1278,382,-123,957,23,-21,23
1279,218,19,883,17,30,56
1280,-54,155,1024,33,41,92
1281,-313,35,979,-108,20,112
1282,-314,73,1106,-21,-42,128
1283,-143,55,990,-138,-91,160
1284,91,-49,849,-113,-82,179
1285,275,134,1071,33,-38,158
1286,329,171,1102,-74,2,105
1287,241,-146,1089,-216,53,54
1288,-20,-389,716,-155,95,27
1289,-258,-219,883,27,68,62
1290,-249,-335,767,-58,-10,107
1291,-30,-309,991,100,-51,107
1292,23,28,1176,185,-38,61
1293,93,363,980,127,-17,48
1294,-36,344,942,-45,8,79
1295,-127,170,924,-63,0,70
1296,-40,0,1013,-69,-25,34
1297,124,-177,920,-34,-28,17
1298,289,-188,995,14,-9,25
1299,267,-64,1038,79,36,43
1300,70,195,1055,54,58,72
1301,-240,123,950,-87,61,85
1302,-393,20,927,-31,21,60
1303,-227,-98,909,-44,-42,27
1304,33,-244,937,8,-64,1
1305,303,-199,1061,67,-49,-7
1306,317,-2,1028,61,-17,12
1307,108,227,1109,67,48,43
1308,-167,137,872,-59,46,43
1309,-297,96,966,2,17,25
1310,-188,-53,938,-55,-33,7
1311,71,-191,1013,-15,-52,-6
1312,255,-138,1139,72,-17,0
1313,247,80,979,85,17,12
1314,21,124,969,-3,46,31
1315,-228,50,870,-45,44,26
1316,-256,8,1004,-4,-6,4
1317,-102,-185,894,-43,-37,-3
1318,202,-206,1009,39,-43,-5
1319,287,-39,1079,87,-6,17
1320,146,165,972,77,45,27
1321,-118,140,984,-32,42,33
1322,-307,95,972,-16,26,21
1323,-233,-35,956,-52,-28,0
1324,0,-221,960,-41,-56,-7
1325,272,-150,1049,52,-41,4
1326,263,10,966,68,19,23
1327,60,129,1057,53,50,31
1328,-194,71,921,-60,40,37
1329,-324,26,955,-8,1,25
1330,-182,-130,916,-49,-38,2
1331,128,-155,1053,29,-63,0
1332,330,-66,1103,68,-22,13
1333,266,76,934,72,31,15
1334,-14,157,998,18,47,38
1335,-313,47,852,-72,43,43
1336,-311,-42,996,-26,-20,21
1337,-92,-164,901,-42,-58,3
1338,266,-127,1062,33,-55,4
1339,354,-52,1005,-4,-32,16
1340,176,158,889,47,35,32
1341,-155,131,975,-63,44,46
1342,-359,11,929,-44,18,38
1343,-241,-92,972,-39,-33,21
1344,63,-166,989,11,-65,10
1345,336,-110,982,37,-42,23
1346,306,29,875,51,9,33
1347,69,184,1010,63,56,56
1348,-251,46,906,-85,52,51
1349,-381,-35,977,-5,-4,27
1350,-170,-142,899,-42,-47,17
1351,180,-125,1080,47,-66,27
1352,372,-62,1032,36,-18,46
1353,278,96,799,68,33,58
1354,-53,158,904,-4,51,72
1355,-386,16,817,-75,44,51
1356,-344,-78,1034,-14,-22,29
1357,-37,-157,850,-13,-67,28
1358,349,-102,1093,41,-60,43
1359,389,-24,901,61,4,53
1360,149,197,679,69,55,64
1361,-250,131,807,-76,52,59
1362,-417,-16,887,-52,11,27
1363,-214,-143,964,-25,-39,12
1364,179,-173,1015,35,-72,19
1365,407,-117,936,30,-34,40
1366,295,85,758,100,39,39
1367,-21,245,847,49,64,46
1368,-374,49,802,-114,48,30
1369,-413,-33,951,-11,-21,15
1370,-75,-172,914,-54,-69,6
1371,331,-180,1104,38,-70,23
1372,422,-94,912,39,5,36
1373,223,169,643,105,59,40
1374,-184,204,709,-10,69,43
1375,-503,21,714,-84,36,19
1376,-334,-66,1000,-32,-53,6
1377,121,-179,805,-41,-93,6
1378,501,-167,1106,42,-50,18
1379,389,-50,764,45,27,32
1380,70,253,477,90,80,38
1381,-407,154,588,-80,67,32
1382,-507,27,814,-37,-10,8
1383,-144,-103,916,-62,-82,-6
1384,335,-211,991,10,-90,9
1385,515,-169,889,37,-7,30
1386,277,88,615,81,45,24
1387,-147,258,664,22,78,38
1388,-519,51,686,-120,59,22
1389,-435,-19,891,11,-50,4
1390,18,-195,883,-67,-93,-5
1391,468,-217,1054,39,-70,17
1392,485,-107,842,21,9,32
1393,158,185,581,98,73,39
1394,-309,222,600,-24,81,40
1395,-591,42,645,-86,14,17
1396,-312,-72,930,-36,-79,3
1397,225,-200,762,-37,-99,5
1398,582,-195,1019,40,-39,34
1399,402,-25,737,67,36,37
1400,23,270,429,88,84,41
1401,-481,166,506,-101,64,35
1402,-547,30,723,-33,-23,16
1403,-112,-129,867,-60,-90,3
1404,394,-212,890,14,-88,17
1405,546,-177,805,41,-8,49
1406,286,96,591,80,56,41
1407,-168,279,569,17,71,43
1408,-556,80,600,-131,45,29
1409,-440,-21,823,3,-51,11
1410,53,-204,866,-72,-101,0
1411,514,-205,1007,58,-59,29
1412,511,-101,761,30,17,41
1413,140,207,590,90,73,31
1414,-336,235,568,-42,77,34
1415,-589,29,538,-83,10,8
1416,-301,-67,861,-27,-74,-7
1417,241,-220,736,-57,-104,-8
1418,606,-215,1043,38,-50,19
1419,369,-38,780,33,53,32
1420,-5,273,420,115,86,37
1421,-494,181,447,-104,75,29
1422,-541,32,714,-29,-29,-3
1423,-92,-123,832,-61,-94,-9
1424,409,-220,788,18,-88,4
1425,579,-177,861,31,-12,25
1426,263,32,544,76,72,19
1427,-200,284,481,60,81,31
1428,-590,121,565,-109,39,13
1429,-446,-28,763,-19,-49,-3
1430,59,-157,807,-70,-120,-16
1431,543,-209,981,59,-72,11
1432,527,-160,766,-15,20,15
1433,125,144,477,129,79,18
1434,-370,254,539,-39,78,30
1435,-626,52,543,-76,9,2
1436,-322,-40,755,-40,-82,-11
1437,232,-195,762,-36,-105,-9
1438,607,-201,957,50,-56,15
1439,414,-92,760,26,58,13
1440,34,232,403,107,67,24
1441,-481,236,379,-62,78,19
1442,-604,39,563,-55,-9,-9
1443,-149,-97,769,-38,-105,-14
1444,392,-203,645,15,-93,-2
1445,640,-201,895,-15,-22,8
1446,303,-34,568,95,73,18
1447,-156,262,323,63,110,34
1448,-609,165,442,-80,42,17
1449,-510,9,631,-38,-50,-11
1450,32,-149,739,-62,-109,-13
1451,532,-208,857,38,-98,7
1452,584,-190,701,5,25,13
1453,159,74,536,113,84,25
1454,-330,298,510,21,78,31
1455,-636,90,538,-92,38,11
1456,-367,-44,700,-26,-88,-7
1457,188,-203,753,-44,-108,-3
1458,606,-214,918,37,-60,25
1459,472,-107,738,38,41,28
1460,54,183,484,98,98,31
1461,-452,219,459,-28,73,37
1462,-636,46,525,-80,-5,9
1463,-230,-78,753,-30,-86,-6
1464,357,-215,628,-33,-117,1
1465,622,-208,975,37,-27,33
1466,319,-35,776,20,59,29
1467,-36,248,336,82,77,37
1468,-541,175,379,-78,79,24
1469,-537,35,608,-36,-39,-5
1470,-53,-134,744,-62,-110,-8
1471,443,-200,702,23,-76,9
1472,560,-165,886,9,-12,33
1473,249,20,585,79,87,24
1474,-190,278,369,50,97,32
1475,-612,146,508,-92,33,12
1476,-438,-29,671,-44,-48,-7
1477,78,-178,797,-60,-111,-11
1478,548,-213,890,58,-74,10
1479,529,-161,798,-17,26,20
1480,97,108,533,126,86,23
1481,-364,291,516,-23,84,37
1482,-611,79,554,-85,10,3
1483,-318,-52,716,-29,-88,-11
1484,215,-207,785,-43,-102,-6
1485,609,-200,953,32,-61,24
1486,422,-125,780,4,48,23
1487,14,202,488,88,95,24
1488,-484,234,476,-39,57,30
1489,-617,21,549,-79,0,2
1490,-178,-84,750,-18,-88,-8
1491,385,-220,634,-13,-115,2
1492,631,-206,989,33,-20,23
1493,301,-43,738,63,75,22
1494,-73,251,359,102,82,34
1495,-564,215,390,-80,73,21
1496,-531,22,608,-39,-45,-8
1497,-3,-119,688,-36,-117,-13
1498,484,-204,629,23,-73,7
1499,585,-174,855,-15,-17,28
1500,234,0,555,85,78,15
1501,-237,283,341,36,99,32
1502,-617,155,471,-93,13,14
1503,-428,-23,624,-32,-52,-6
1504,128,-167,711,-44,-106,-10
1505,570,-218,801,42,-91,18
1506,516,-162,750,-16,40,31
1507,99,97,509,131,90,18
1508,-356,278,461,2,79,37
1509,-625,98,500,-67,37,5
1510,-319,-42,663,-26,-89,-6
1511,218,-197,730,-25,-108,-5
1512,615,-214,892,43,-38,24
1513,459,-118,687,15,37,26
1514,14,152,519,69,95,27
1515,-474,253,498,-35,71,33
1516,-609,50,515,-81,-27,0
1517,-193,-55,687,-24,-85,-11
1518,347,-216,669,-33,-103,-5
1519,615,-176,901,40,-43,26
1520,309,-60,776,39,88,23
1521,-52,208,395,118,93,27
1522,-550,197,390,-51,67,25
1523,-567,34,523,-61,-23,-5
1524,-61,-119,723,-48,-114,-14
1525,461,-197,568,3,-99,3
1526,631,-165,931,-1,-8,18
1527,249,-32,617,86,82,20
1528,-186,256,291,82,111,32
1529,-614,187,415,-73,47,21
1530,-460,-4,583,-65,-75,-8
1531,75,-159,640,-14,-97,-13
1532,530,-176,669,31,-77,6
1533,563,-148,825,5,8,17
1534,176,18,517,19,93,20
1535,-324,296,377,30,76,38
1536,-634,147,477,-94,19,11
1537,-373,-54,606,-51,-68,-9
1538,194,-189,673,-58,-128,-14
1539,619,-172,817,49,-70,12
1540,520,-158,703,-37,46,18
1541,33,89,498,132,99,19
1542,-444,316,484,25,96,36
1543,-614,77,472,-102,3,4
1544,-270,-66,625,-35,-105,-7
1545,271,-207,672,-21,-102,-7
1546,656,-170,854,32,-48,15
1547,444,-149,649,-2,55,12
1548,-57,159,476,128,123,26
1549,-533,300,515,-6,65,37
1550,-608,23,459,-102,-28,6
1551,-150,-84,627,-24,-94,-7
1552,389,-198,626,-24,-111,-3
1553,640,-165,875,29,-40,27
1554,301,-88,684,-14,88,22
1555,-94,212,398,77,72,36
1556,-569,236,467,-55,45,28
1557,-559,-12,484,-79,-19,5
1558,-43,-101,671,-2,-117,-4
1559,495,-179,523,17,-92,10
1560,623,-171,886,0,8,36
1561,224,-5,651,44,70,27
1562,-173,263,317,58,95,39
1563,-602,175,396,-98,48,31
1564,-466,-17,528,-44,-65,3
1565,62,-132,663,-9,-97,-7
1566,520,-180,576,39,-70,9
1567,552,-140,867,-20,-6,32
1568,162,28,581,71,96,26
1569,-263,267,307,23,91,40
1570,-612,159,441,-81,10,16
1571,-387,-34,582,-41,-53,-8
1572,153,-165,647,-19,-105,-9
1573,557,-175,683,36,-72,16
1574,493,-131,772,4,39,25
1575,107,79,507,49,76,10
1576,-367,283,434,-6,59,31
1577,-619,109,486,-91,22,12
1578,-304,-53,630,-46,-98,-6
1579,239,-186,649,-60,-125,-14
1580,624,-198,783,47,-45,21
1581,443,-114,724,-22,43,24
1582,-30,108,464,101,97,23
1583,-469,274,516,-15,85,39
1584,-586,76,469,-88,-23,4
1585,-223,-66,608,-23,-99,-8
1586,307,-204,626,-31,-88,-4
1587,640,-158,815,47,-46,31
1588,399,-84,666,11,67,26
1589,-64,145,433,110,125,23
1590,-527,271,533,0,59,36
1591,-568,39,449,-72,-27,2
1592,-98,-95,625,-24,-86,-6
1593,382,-210,642,-14,-103,-2
1594,591,-157,820,34,-25,35
1595,283,-48,695,19,96,26
1596,-103,186,416,81,83,28
1597,-553,241,464,-27,39,27
1598,-518,16,486,-107,-33,-3
1599,-22,-110,632,-35,-119,-14
1600,466,-195,512,-9,-99,-2
1601,599,-157,865,19,2,21
1602,195,-49,700,-5,68,6
1603,-178,222,338,64,70,23
1604,-586,227,433,-51,56,17
1605,-469,-3,459,-65,-60,-13
1606,35,-117,577,-11,-104,-16
1607,504,-172,452,8,-72,2
1608,600,-144,854,-4,2,14
1609,136,-25,594,15,85,12
1610,-264,257,299,42,83,30
1611,-610,205,410,-63,24,13
1612,-407,-32,476,-49,-70,-17
1613,130,-127,523,-15,-97,-11
1614,537,-161,483,21,-75,5
1615,552,-141,821,-11,18,14
1616,92,2,523,14,89,17
1617,-337,277,306,60,77,32
1618,-616,164,440,-97,8,8
1619,-332,-50,488,-46,-67,-11
1620,222,-134,539,-28,-115,-9
1621,566,-165,574,17,-65,12
1622,480,-126,765,-14,41,17
1623,46,34,496,74,100,7
1624,-401,288,370,54,79,35
1625,-604,116,447,-108,3,7
1626,-270,-61,525,-33,-87,-13
1627,287,-156,605,-27,-114,-12
1628,603,-181,681,39,-46,14
1629,428,-121,704,-29,48,19
1630,-25,84,481,59,82,12
1631,-447,288,468,11,74,36
1632,-582,76,422,-101,-8,4
1633,-216,-72,537,-35,-102,-8
1634,314,-188,626,-25,-100,-6
1635,635,-164,722,56,-34,20
1636,379,-89,646,-29,48,19
1637,-94,112,417,57,89,18
1638,-483,292,534,13,70,33
1639,-551,68,399,-98,-33,3
