sequence,AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
837,392,-114,997,10,-74,-9
838,508,-47,1097,35,2,-3
839,120,2,955,-22,68,4
840,-282,145,648,34,64,15
841,-501,83,824,-57,16,9
842,-264,-118,850,-41,-69,-9
843,243,-125,1047,20,-95,-11
844,522,-59,1083,39,-31,-2
845,329,-4,978,-4,43,3
846,-120,85,762,2,74,14
847,-469,158,906,-2,46,19
848,-427,-79,802,-95,-36,0
849,18,-148,985,17,-95,-6
850,423,-93,974,23,-60,0
851,493,-28,1085,22,9,4
852,76,13,871,-21,69,10
853,-330,171,684,43,72,25
854,-505,61,842,-81,-2,15
855,-204,-143,879,-34,-79,-4
856,292,-104,1066,27,-84,-6
857,516,-48,1103,28,-26,4
858,269,-26,951,-17,52,8
859,-203,93,748,20,83,21
860,-478,142,891,-22,32,27
861,-405,-112,753,-85,-49,2
862,84,-129,998,29,-89,-5
863,456,-67,961,19,-58,4
864,471,-20,1066,14,18,7
865,31,31,787,-5,78,14
866,-358,183,702,38,66,25
867,-492,18,857,-91,-17,10
868,-152,-161,915,-24,-76,-5
869,320,-105,1054,28,-82,-2
870,500,-51,1126,33,-20,6
871,234,-31,904,-17,64,7
872,-227,118,726,45,81,22
873,-469,130,804,-30,18,24
874,-369,-122,709,-79,-47,1
875,131,-109,1013,31,-89,-4
876,470,-58,946,16,-57,3
877,437,-29,975,8,32,9
878,-3,32,710,-6,73,17
879,-381,179,721,20,54,26
880,-462,-5,850,-89,-19,11
881,-127,-136,942,-2,-74,-4
882,331,-97,1025,12,-83,0
883,487,-54,1119,27,-12,13
884,179,10,902,-20,66,13
885,-226,130,678,5,60,16
886,-450,93,727,-51,11,22
887,-341,-109,729,-62,-44,3
888,165,-113,1019,28,-85,0
889,465,-87,941,16,-45,11
890,369,8,959,16,34,23
891,-16,67,705,25,88,23
892,-383,156,754,3,43,29
893,-437,-26,870,-93,-18,13
894,-99,-149,959,-2,-77,-2
895,329,-139,986,7,-76,8
896,442,-40,1105,45,-1,32
897,150,45,934,-23,54,26
898,-203,107,628,-15,50,21
899,-428,73,692,-43,11,29
900,-299,-89,781,-49,-42,12
901,164,-147,1002,13,-83,15
902,435,-73,970,43,-41,36
903,337,37,975,21,34,45
904,-12,54,690,11,78,38
905,-371,142,803,22,45,45
906,-404,-43,875,-86,-11,36
907,-92,-160,968,2,-74,30
908,296,-118,971,17,-70,49
909,421,-3,1116,48,-4,70
910,152,45,950,-1,66,65
911,-163,125,654,27,60,50
912,-401,51,736,-56,22,46
913,-287,-124,804,-50,-45,30
914,122,-131,1018,18,-80,38
915,401,-48,1016,43,-39,55
916,329,27,998,12,25,55
917,3,83,758,-17,59,35
918,-335,129,862,-10,39,36
919,-383,-94,861,-101,-16,35
920,-102,-136,968,24,-68,33
921,269,-86,993,13,-65,37
922,414,-23,1083,37,-5,47
923,155,48,968,-34,43,34
924,-173,144,661,-2,42,26
925,-410,31,766,-87,16,25
926,-272,-133,844,-34,-44,10
927,149,-133,1033,20,-86,12
928,415,-60,1045,45,-34,25
929,326,17,987,2,27,22
930,-37,100,781,-28,47,11
931,-375,128,879,-20,39,15
932,-405,-83,832,-89,-16,2
933,-57,-139,970,23,-86,-11
934,337,-129,977,7,-62,-3
935,445,-50,1087,45,4,9
936,103,53,955,-10,48,3
937,-228,151,655,19,57,10
938,-451,58,786,-66,20,6
939,-244,-85,889,-21,-65,-15
940,212,-109,1062,10,-84,-14
941,480,-83,1054,25,-29,-5
942,311,-14,983,2,33,-4
943,-112,76,759,1,67,4
944,-444,135,873,0,45,10
945,-409,-58,812,-76,-33,-7
946,4,-116,977,20,-90,-14
947,402,-107,975,5,-59,-11
948,477,-27,1094,34,6,-8
949,82,26,918,-24,63,-3
950,-295,150,645,27,64,12
951,-488,72,816,-62,4,4
952,-212,-97,893,-29,-75,-11
953,274,-116,1057,7,-83,-10
954,509,-72,1083,27,-27,-5
955,277,-20,963,-12,44,-2
956,-174,58,732,-4,72,8
957,-461,133,874,-4,38,11
958,-398,-56,808,-70,-43,-6
959,55,-124,992,14,-89,-12
960,426,-91,975,16,-55,-7
961,474,-21,1095,21,12,-4
962,44,6,871,-31,66,0
963,-333,148,661,31,65,12
964,-484,59,834,-68,-5,6
965,-180,-114,896,-26,-79,-11
966,295,-112,1052,16,-77,-10
967,496,-47,1100,33,-23,-3
968,258,-17,964,-26,47,1
969,-185,66,731,0,71,11
970,-464,134,878,-10,29,17
971,-385,-90,769,-78,-48,-4
972,85,-120,1001,25,-87,-9
973,435,-57,969,20,-53,-3
974,451,-15,1090,10,18,2
975,17,6,817,-38,62,5
976,-347,159,670,25,59,15
977,-466,23,842,-88,-14,7
978,-148,-134,924,-13,-78,-9
979,309,-98,1066,21,-76,-9
980,487,-36,1101,30,-20,-1
981,228,-14,956,-29,51,1
982,-218,85,733,4,66,10
983,-461,123,859,-32,19,15
984,-358,-112,742,-75,-50,-5
985,112,-117,1013,23,-85,-11
986,436,-57,955,18,-52,-5
987,434,-12,1056,8,20,0
988,11,23,783,-22,67,4
989,-340,157,669,24,56,15
990,-465,14,823,-84,-21,5
991,-137,-130,928,-14,-78,-8
992,307,-94,1048,13,-77,-8
993,476,-46,1115,25,-20,0
994,205,-22,910,-14,60,5
995,-221,97,692,32,72,10
996,-440,120,809,-32,17,16
997,-349,-112,730,-73,-49,-6
998,123,-108,1032,29,-84,-11
999,440,-54,937,17,-52,-4
1000,429,-27,1020,0,24,4
1001,-15,16,717,22,87,14
1002,-354,169,657,40,55,22
1003,-442,4,808,-84,-19,9
1004,-104,-126,936,-5,-73,-5
1005,322,-89,1044,20,-71,-2
1006,464,-39,1096,33,-10,6
1007,186,-13,882,-25,61,12
1008,-240,101,685,25,71,23
1009,-444,108,767,-40,9,26
1010,-322,-111,715,-67,-48,5
1011,142,-105,994,21,-80,-1
1012,435,-63,908,10,-49,7
1013,400,-22,984,-5,29,12
1014,-12,11,660,0,75,15
1015,-340,150,633,30,47,26
1016,-440,11,778,-65,-17,14
1017,-97,-111,926,-16,-73,1
1018,304,-98,1005,19,-68,3
1019,449,-38,1113,37,-8,14
1020,188,-29,845,-23,62,16
1021,-222,94,624,26,70,21
1022,-435,110,721,-30,8,26
1023,-328,-105,698,-76,-49,9
1024,129,-105,959,32,-76,2
1025,442,-61,926,14,-51,13
1026,385,-6,972,3,30,31
1027,1,42,657,34,87,26
1028,-330,147,619,16,52,30
1029,-434,-7,774,-81,-18,21
1030,-111,-116,930,-5,-68,10
1031,285,-123,993,0,-76,25
1032,423,-35,1110,38,-11,50
1033,174,27,864,-4,61,47
1034,-180,94,641,26,67,35
1035,-389,67,707,-43,14,42
1036,-334,-110,716,-48,-35,30
1037,81,-128,960,14,-80,38
1038,375,-67,898,29,-47,61
1039,370,33,1014,22,19,73
1040,51,52,701,19,71,60
1041,-257,131,674,14,51,57
1042,-410,-26,798,-89,-10,54
1043,-163,-131,931,2,-60,49
1044,218,-109,997,12,-70,68
1045,397,-33,1107,45,-20,90
1046,226,37,922,11,48,89
1047,-89,107,736,33,66,82
1048,-352,95,791,-46,20,77
1049,-369,-114,724,-74,-27,58
1050,18,-122,985,29,-69,60
1051,337,-70,933,27,-55,75
1052,385,11,1014,27,11,80
1053,102,63,798,-3,53,65
1054,-222,115,733,-5,52,52
1055,-414,-42,846,-94,-7,45
1056,-195,-121,958,11,-55,45
1057,193,-111,998,10,-69,58
1058,394,-38,1093,55,-25,74
1059,245,58,956,-10,34,64
1060,-91,110,765,-15,53,47
1061,-362,37,807,-52,25,43
1062,-360,-114,758,-47,-31,33
1063,25,-110,1003,25,-70,41
1064,345,-88,917,22,-53,60
1065,397,38,1035,41,9,68
1066,90,98,821,3,60,50
1067,-239,107,721,-11,55,39
1068,-424,-34,857,-68,-2,34
1069,-178,-114,967,-1,-61,29
1070,205,-133,998,3,-70,47
1071,395,-30,1090,60,-24,63
1072,235,81,957,18,47,60
1073,-113,111,774,17,70,42
1074,-368,45,809,-63,22,38
1075,-356,-108,781,-44,-33,26
1076,49,-135,1005,12,-71,31
1077,349,-91,918,29,-54,46
1078,392,46,1057,39,11,52
1079,72,85,802,-32,46,35
1080,-256,120,722,-6,55,25
1081,-420,-13,861,-81,-12,18
1082,-161,-133,965,-10,-62,9
1083,224,-155,998,-3,-67,22
1084,405,-42,1099,64,-23,37
1085,230,36,940,2,49,29
1086,-134,88,748,24,68,16
1087,-384,89,835,-39,24,18
1088,-359,-82,791,-45,-34,4
1089,68,-132,1001,3,-75,1
1090,364,-89,922,26,-51,19
1091,395,25,1062,34,13,27
1092,63,52,800,-20,57,16
1093,-268,128,706,9,57,13
1094,-423,16,874,-78,-14,5
1095,-160,-122,938,-12,-61,-8
1096,245,-121,1029,4,-68,-4
1097,426,-65,1088,39,-22,8
1098,228,19,946,5,50,9
1099,-142,106,766,32,69,3
1100,-404,105,836,-35,28,9
1101,-368,-73,787,-52,-36,-8
1102,61,-106,1002,2,-81,-13
1103,400,-89,940,10,-55,-7
1104,440,-35,1056,17,15,-6
1105,47,22,795,-12,62,-2
1106,-306,156,687,36,61,5
1107,-463,23,826,-84,-15,-5
1108,-168,-112,919,-13,-71,-16
1109,282,-98,1042,7,-76,-15
1110,468,-64,1094,30,-25,-12
1111,254,-31,917,-9,58,-8
1112,-181,99,734,50,78,2
1113,-449,120,826,-37,23,5
1114,-382,-87,751,-59,-40,-12
1115,83,-89,1003,23,-86,-18
1116,419,-75,946,7,-58,-14
1117,457,-59,1047,6,19,-10
1118,35,25,773,-15,58,-5
1119,-330,169,656,28,62,7
1120,-469,8,781,-82,-9,-3
1121,-163,-106,925,-2,-77,-17
1122,286,-93,1066,0,-81,-15
1123,486,-81,1070,23,-24,-9
1124,239,-25,904,-1,53,-3
1125,-191,103,715,34,76,7
1126,-448,111,819,-38,25,9
1127,-376,-78,774,-60,-48,-11
1128,87,-83,1017,20,-86,-11
1129,423,-92,920,1,-53,-7
1130,443,-37,1075,15,16,-3
1131,28,29,792,22,83,8
1132,-314,149,607,28,60,14
1133,-472,19,760,-88,-12,6
1134,-161,-96,897,0,-71,-6
1135,301,-109,1022,3,-76,-5
1136,483,-59,1077,31,-21,-2
1137,240,3,938,-5,58,4
1138,-176,79,708,20,75,10
1139,-456,120,840,-29,26,12
1140,-361,-81,770,-65,-42,-11
1141,88,-114,983,20,-84,-16
1142,402,-94,937,11,-48,-13
1143,427,-27,1077,16,17,-11
1144,10,7,794,-3,72,-4
1145,-312,155,613,41,54,3
1146,-446,38,748,-83,-5,-5
1147,-155,-110,884,-8,-71,-16
1148,275,-101,1044,11,-76,-14
1149,470,-51,1071,31,-23,-8
1150,236,-15,915,-11,51,-7
1151,-167,87,696,25,70,4
1152,-421,137,829,-17,25,7
1153,-363,-91,767,-86,-39,-11
1154,42,-124,952,23,-83,-11
1155,384,-84,962,12,-53,-8
1156,428,-40,1077,13,9,-5
1157,50,13,831,2,72,4
1158,-278,170,610,54,57,10
1159,-436,44,718,-81,1,1
1160,-176,-118,825,-29,-70,-12
1161,256,-86,1027,17,-80,-8
1162,463,-50,1048,23,-23,-1
1163,259,-41,893,-18,45,4
1164,-147,94,711,25,67,15
1165,-416,141,832,-8,37,20
1166,-349,-95,796,-77,-29,3
1167,31,-109,957,30,-83,-2
1168,375,-84,984,2,-52,2
1169,418,-47,1076,15,13,9
1170,52,20,891,-8,70,14
1171,-283,157,641,22,48,21
1172,-429,27,732,-79,4,18
1173,-183,-114,812,-23,-62,2
1174,241,-86,1025,20,-79,2
1175,449,-64,1005,17,-23,9
1176,269,-29,932,-6,46,13
1177,-127,84,734,24,72,20
1178,-419,137,848,-5,36,25
1179,-354,-78,836,-79,-29,8
1180,18,-98,973,26,-83,3
1181,362,-95,997,-6,-55,6
1182,412,-49,1072,26,12,14
1183,72,24,947,-4,70,15
1184,-260,121,674,6,49,20
1185,-432,36,762,-59,7,18
1186,-219,-93,805,-30,-58,1
1187,221,-90,1021,17,-82,0
1188,447,-71,971,18,-27,5
1189,304,-12,971,4,39,8
1190,-89,53,757,-1,70,13
1191,-406,133,843,7,38,22
1192,-384,-41,878,-68,-26,4
1193,-25,-95,972,21,-78,-2
1194,352,-96,1004,-7,-65,3
1195,428,-37,1085,31,5,9
1196,107,33,973,2,74,14
1197,-249,92,741,6,57,20
1198,-430,54,797,-43,5,16
1199,-261,-78,807,-40,-54,2
1200,201,-99,1006,11,-84,2
1201,444,-56,966,22,-33,7
1202,338,-1,1015,-1,36,11
1203,-66,25,778,-20,69,15
1204,-384,125,836,7,39,23
1205,-404,-14,915,-64,-26,13
1206,-56,-116,965,-3,-74,4
1207,334,-106,1017,7,-66,6
1208,431,-44,1098,32,-2,14
1209,147,6,967,-8,67,18
1210,-238,91,795,26,67,23
1211,-428,86,862,-35,7,24
1212,-286,-85,789,-54,-48,7
1213,156,-104,1022,16,-81,7
1214,426,-77,960,16,-40,17
1215,363,-12,1039,14,32,29
1216,-12,66,883,10,69,24
1217,-335,131,847,-13,45,24
1218,-419,-14,934,-65,-15,18
1219,-110,-98,973,0,-69,9
1220,289,-129,1014,-4,-66,20
1221,418,-55,1085,42,-8,38
1222,194,44,1032,4,52,37
1223,-179,79,854,-2,65,27
1224,-400,70,916,-34,16,28
1225,-326,-78,803,-53,-43,16
1226,96,-115,1021,12,-73,18
1227,368,-79,946,20,-46,38
1228,391,26,1091,27,15,46
1229,36,57,949,-22,62,33
1230,-278,99,856,0,53,27
1231,-422,-11,950,-61,-6,23
1232,-155,-111,949,-8,-64,13
1233,245,-124,1011,-1,-70,25
1234,415,-44,1083,48,-18,38
1235,237,45,1051,14,51,33
1236,-143,80,900,2,71,21
1237,-396,66,955,-34,24,22
1238,-365,-73,810,-48,-36,9
1239,68,-110,1024,10,-77,4
1240,369,-108,948,5,-50,20
1241,402,23,1100,51,15,28
1242,46,63,978,2,68,22
1243,-289,96,836,-9,54,20
1244,-432,29,953,-55,-11,15
1245,-158,-92,951,-20,-66,-4
1246,252,-151,1007,-11,-69,-5
1247,438,-70,1075,46,-22,9
1248,228,42,1041,27,52,10
1249,-146,68,879,6,71,5
1250,-418,90,946,-22,26,9
1251,-363,-49,849,-52,-41,-8
1252,58,-119,991,-3,-81,-16
1253,392,-117,967,12,-55,-11
1254,427,-16,1112,36,12,-4
1255,37,30,946,13,76,3
1256,-308,145,761,23,54,10
1257,-459,69,910,-61,-8,2
1258,-171,-93,907,-28,-71,-14
1259,280,-123,1050,-7,-81,-13
1260,470,-71,1081,29,-25,-8
1261,253,-23,987,-4,51,-1
1262,-171,57,810,17,73,10
1263,-449,131,937,-1,31,13
1264,-363,-54,827,-64,-38,-6
1265,74,-105,997,11,-86,-9
1266,413,-77,979,9,-53,-7
1267,442,-35,1112,10,15,-3
1268,27,-3,921,-28,63,1
1269,-308,148,734,35,57,13
1270,-451,49,876,-66,1,3
1271,-162,-106,898,-21,-73,-14
1272,277,-92,1060,11,-77,-15
1273,470,-54,1071,23,-19,-8
1274,243,-30,981,-24,44,-4
1275,-172,65,789,-2,62,3
1276,-431,132,922,1,32,9
1277,-360,-76,807,-79,-42,-10
1278,55,-101,993,19,-86,-16
1279,385,-78,985,6,-51,-14
1280,434,-48,1094,11,12,-9
1281,42,7,906,-15,63,-2
1282,-288,161,682,43,57,11
1283,-438,41,805,-83,0,0
1284,-188,-103,872,-21,-68,-18
1285,248,-88,1063,11,-79,-19
1286,466,-71,1049,14,-25,-12
1287,264,-46,939,-1,47,-7
1288,-147,85,754,33,73,6
1289,-420,145,888,-5,34,3
1290,-370,-73,819,-89,-35,-15
1291,11,-95,987,29,-83,-19
1292,378,-83,992,-3,-56,-17
1293,440,-65,1098,15,7,-12
1294,61,6,912,9,73,-3
1295,-259,162,657,42,56,7
1296,-439,42,760,-80,6,-1
1297,-218,-84,849,-23,-64,-17
1298,226,-89,1017,7,-82,-18
1299,460,-84,1024,12,-29,-13
1300,296,-41,933,1,45,-7
1301,-108,76,738,29,73,4
1302,-424,132,839,-5,33,5
1303,-366,-61,822,-80,-31,-12
1304,-2,-96,972,25,-81,-15
1305,356,-95,989,-4,-59,-14
1306,420,-47,1076,25,7,-7
1307,62,4,923,-3,69,0
1308,-259,135,634,32,53,11
1309,-407,43,746,-61,9,1
1310,-206,-97,833,-29,-60,-13
1311,219,-96,1017,13,-83,-10
1312,444,-66,998,21,-24,-3
1313,279,-15,952,3,39,2
1314,-91,73,750,3,68,11
1315,-401,132,837,3,35,16
1316,-361,-62,837,-78,-27,-2
1317,3,-117,945,14,-79,-8
1318,342,-92,990,4,-57,-8
1319,404,-22,1080,32,9,1
1320,68,27,948,-25,60,5
1321,-260,118,667,15,49,15
1322,-404,61,773,-48,7,10
1323,-198,-104,807,-39,-53,-7
1324,223,-101,1008,18,-80,-7
1325,430,-55,984,17,-25,-2
1326,275,-22,951,-2,44,2
1327,-94,50,739,1,65,10
1328,-378,157,822,2,27,16
1329,-353,-44,860,-89,-28,1
1330,-11,-124,944,22,-71,-9
1331,339,-95,1005,-2,-59,-5
1332,396,-44,1085,26,7,3
1333,80,-2,925,-12,71,11
1334,-251,111,708,39,56,18
1335,-398,73,780,-52,1,12
1336,-220,-109,772,-55,-53,-6
1337,208,-94,1000,21,-79,-9
1338,415,-41,966,21,-27,0
1339,301,-30,967,-13,38,6
1340,-86,38,735,2,63,13
1341,-362,160,800,18,33,21
1342,-353,-51,858,-90,-25,2
1343,-41,-120,952,21,-69,-6
1344,320,-84,1022,3,-63,-4
1345,397,-54,1086,24,2,5
1346,109,5,909,-5,66,11
1347,-236,141,751,32,52,20
1348,-403,84,806,-65,-1,12
1349,-253,-131,726,-65,-49,-7
1350,185,-80,1023,38,-78,-3
1351,418,-67,934,-4,-34,2
1352,336,-52,983,-1,36,8
1353,-64,47,758,11,67,19
1354,-352,169,753,23,44,25
1355,-371,-18,846,-88,-25,10
1356,-55,-83,958,19,-67,-1
1357,314,-82,1033,-17,-64,1
1358,423,-87,1088,24,-2,9
1359,142,-35,902,-12,66,15
1360,-233,93,764,45,63,19
1361,-414,62,807,-59,5,23
1362,-288,-87,763,-29,-47,4
1363,153,-60,1020,15,-79,-1
1364,412,-55,916,5,-40,4
1365,376,-17,1034,4,30,9
1366,-40,28,786,-15,60,14
1367,-335,125,682,11,51,23
1368,-414,-13,824,-63,-20,11
1369,-86,-104,925,2,-70,0
1370,308,-88,1039,7,-66,-2
1371,436,-58,1088,24,-13,3
1372,181,-5,924,-8,58,9
1373,-222,99,745,38,72,18
1374,-428,94,826,-37,14,17
1375,-311,-92,772,-56,-48,-7
1376,135,-91,1020,18,-78,-9
1377,403,-77,903,2,-45,-5
1378,389,-18,1091,18,25,3
1379,-29,23,821,1,75,10
1380,-315,147,649,19,45,16
1381,-417,17,781,-84,-16,6
1382,-104,-105,897,-10,-72,-12
1383,299,-104,1025,-2,-71,-10
1384,437,-53,1084,37,-11,-2
1385,182,-13,932,-18,55,5
1386,-202,77,728,15,59,12
1387,-418,133,860,-29,18,17
1388,-306,-82,804,-73,-43,-2
1389,99,-107,999,12,-82,-9
1390,387,-79,959,7,-43,-5
1391,389,-48,1086,6,19,4
1392,-5,8,865,-25,60,7
1393,-282,147,652,34,47,19
1394,-407,29,751,-77,-3,7
1395,-133,-110,859,-11,-68,-11
1396,263,-86,1029,11,-71,-9
1397,433,-44,1060,22,-17,0
1398,220,-44,926,-28,44,3
1399,-169,77,736,14,60,11
1400,-400,145,867,-1,28,16
1401,-317,-86,806,-87,-31,-1
1402,45,-105,966,28,-80,-10
1403,366,-68,991,3,-48,-7
1404,393,-42,1076,9,14,-1
1405,37,-1,896,-27,62,4
1406,-278,146,658,31,48,18
1407,-399,38,737,-71,5,8
1408,-169,-107,839,-22,-58,-9
1409,234,-84,1028,18,-78,-10
1410,442,-57,1016,13,-21,-2
1411,253,-37,950,-12,42,3
1412,-99,79,774,4,62,10
1413,-403,136,853,-6,31,21
1414,-360,-64,844,-76,-27,-2
1415,-3,-112,966,22,-76,-8
1416,344,-93,1004,-2,-57,-5
1417,407,-56,1091,20,9,4
1418,62,8,963,-15,62,9
1419,-248,140,755,18,50,17
1420,-398,68,802,-58,5,13
1421,-233,-71,825,-35,-50,-6
1422,211,-89,1023,2,-80,-10
1423,432,-87,973,2,-28,-3
1424,312,-36,983,-3,41,3
1425,-64,38,816,2,66,12
1426,-380,134,852,-3,36,18
1427,-371,-11,904,-67,-22,1
1428,-49,-85,987,7,-72,-13
1429,340,-104,1009,-12,-62,-10
1430,421,-62,1105,28,3,-4
1431,129,4,1012,-16,66,6
1432,-242,89,845,12,62,15
1433,-417,77,873,-36,9,10
1434,-277,-67,804,-43,-45,-8
1435,162,-103,1036,5,-77,-14
1436,417,-88,965,6,-36,-8
1437,351,-30,1060,12,33,1
1438,-47,26,908,-2,73,14
1439,-357,138,899,10,44,19
1440,-394,27,959,-60,-21,4
1441,-86,-87,963,-12,-67,-13
1442,310,-120,1017,-8,-64,-10
1443,430,-76,1092,22,-5,-2
1444,169,-21,1031,-6,61,8
1445,-227,68,916,12,66,17
1446,-409,117,981,-14,9,19
1447,-290,-48,822,-54,-45,-2
1448,137,-89,1025,9,-73,-9
1449,394,-87,985,0,-39,-6
1450,369,-58,1073,7,27,2
1451,-26,0,992,-1,68,14
1452,-341,120,912,33,49,22
1453,-410,35,957,-57,-19,10
1454,-113,-86,932,-7,-68,-8
1455,290,-108,1040,1,-69,-9
1456,436,-81,1061,24,-13,-1
1457,193,-14,1045,4,50,9
1458,-209,77,927,10,63,16
1459,-411,122,1008,-13,14,21
1460,-318,-50,833,-55,-47,1
1461,113,-88,1013,14,-79,-10
1462,404,-101,996,3,-45,-3
1463,395,-47,1074,20,21,5
1464,-3,34,1029,16,73,17
1465,-330,139,897,24,54,23
1466,-423,56,934,-58,-17,14
1467,-121,-81,932,-24,-70,-3
1468,292,-122,1037,-4,-69,-6
1469,451,-95,1060,21,-15,5
1470,194,-23,1015,8,55,15
1471,-205,85,939,20,65,22
1472,-432,122,1004,-17,20,24
1473,-321,-52,847,-55,-48,2
1474,99,-107,1003,11,-82,-7
1475,401,-125,995,2,-47,-3
1476,401,-57,1077,36,18,8
1477,4,41,1038,5,65,19
1478,-317,144,869,20,50,24
1479,-432,54,930,-53,-9,12
1480,-144,-84,917,-17,-72,-5
1481,275,-128,1042,0,-74,-7
1482,445,-113,1049,27,-20,2
1483,233,-23,1014,24,46,12
1484,-170,92,931,24,63,21
1485,-428,136,991,-3,25,24
1486,-336,-32,857,-58,-42,4
1487,52,-95,996,10,-85,-4
1488,372,-132,994,-2,-53,-5
1489,431,-66,1076,40,10,4
1490,42,37,1048,28,68,16
1491,-288,141,818,20,55,23
1492,-439,74,924,-42,-1,16
1493,-187,-64,917,-20,-70,-2
1494,246,-120,1038,-8,-82,-5
1495,459,-101,1042,26,-29,2
1496,276,-22,1002,14,42,12
1497,-127,68,893,8,71,20
1498,-426,138,983,15,33,27
1499,-387,-16,883,-66,-33,8
1500,17,-100,968,11,-86,-4
1501,379,-107,1010,6,-61,-3
1502,452,-73,1092,18,6,6
1503,81,4,1048,-9,62,13
1504,-278,123,782,29,55,24
1505,-473,66,902,-50,7,17
1506,-226,-77,880,-21,-66,-2
1507,227,-105,1041,9,-90,-7
1508,475,-80,1048,24,-30,2
1509,315,-21,994,13,43,10
1510,-106,74,871,24,77,17
1511,-437,134,949,11,39,24
1512,-396,-43,864,-71,-31,7
1513,0,-109,975,19,-87,-6
1514,374,-109,1010,7,-62,-3
1515,455,-46,1104,30,4,5
1516,90,22,1010,-13,64,10
1517,-276,132,724,13,54,23
1518,-462,75,849,-58,5,17
1519,-221,-84,861,-33,-64,-3
1520,224,-107,1039,14,-88,-8
1521,466,-63,1035,25,-30,0
1522,310,-35,966,-9,40,7
1523,-91,57,782,7,69,14
1524,-429,151,902,18,41,25
1525,-388,-46,863,-78,-25,7
1526,-18,-113,974,17,-84,-7
1527,358,-90,1013,11,-64,-3
1528,447,-61,1100,17,5,5
1529,107,2,950,22,76,12
1530,-250,136,689,21,57,22
1531,-443,59,790,-59,14,17
1532,-243,-88,847,-31,-56,-3
1533,196,-101,1032,17,-87,-6
1534,464,-85,1018,16,-33,1
1535,313,-33,955,-1,37,7
1536,-70,88,785,-10,59,11
1537,-415,140,870,0,42,22
1538,-406,-42,876,-71,-23,4
1539,-39,-106,975,12,-85,-5
1540,346,-115,998,5,-69,-4
1541,434,-67,1088,29,1,8
1542,112,17,960,31,73,15
1543,-226,120,673,21,55,18
1544,-441,48,767,-40,14,16
1545,-266,-80,846,-22,-56,-2
1546,177,-105,1027,12,-89,-5
1547,442,-84,996,30,-39,8
1548,331,19,968,22,29,18
1549,-20,100,781,-12,61,13
1550,-383,121,819,-16,40,21
1551,-425,-28,861,-69,-19,10
1552,-65,-117,964,3,-80,-3
1553,315,-147,976,2,-70,4
1554,425,-44,1086,45,-5,25
1555,158,59,981,3,59,21
1556,-184,104,633,-2,56,15
1557,-427,33,728,-46,20,18
1558,-288,-88,817,-30,-47,1
1559,152,-131,999,0,-87,-1
1560,419,-79,973,42,-40,20
1561,342,56,969,33,29,29
1562,15,98,739,-6,69,16
1563,-354,104,767,-19,45,20
1564,-411,-40,854,-66,-9,13
1565,-101,-139,964,1,-70,2
1566,287,-155,972,6,-70,13
1567,403,-24,1078,58,-7,33
1568,154,84,947,-9,50,25
1569,-153,111,645,-11,53,14
1570,-397,43,729,-46,24,15
1571,-288,-83,829,-33,-40,4
1572,125,-127,1006,-8,-82,2
1573,401,-88,956,34,-39,19
1574,333,35,963,28,27,30
1575,22,85,732,14,73,16
1576,-336,119,773,-30,41,18
1577,-402,-44,867,-76,-10,13
1578,-110,-131,963,5,-68,-1
1579,279,-119,981,9,-67,6
1580,413,-30,1094,38,-8,24
1581,149,67,929,-18,48,17
1582,-163,130,672,-13,53,12
1583,-397,45,705,-66,19,18
1584,-299,-100,804,-41,-40,-2
1585,134,-126,989,-6,-82,-6
1586,413,-90,971,28,-42,4
1587,340,-10,953,14,31,8
1588,7,65,711,35,78,6
1589,-344,152,753,-5,41,12
1590,-412,-30,817,-85,-12,1
1591,-101,-116,947,4,-68,-15
1592,293,-110,999,5,-67,-11
1593,424,-60,1080,21,-6,-5
1594,150,13,906,-15,56,-3
1595,-190,116,645,7,54,8
1596,-418,67,712,-48,15,7
1597,-305,-88,761,-43,-41,-14
1598,158,-93,994,6,-85,-15
1599,422,-58,953,13,-40,-8
1600,361,-18,939,6,34,-3
1601,1,40,683,-2,71,7
1602,-361,148,732,7,44,13
1603,-416,-29,800,-93,-15,-1
1604,-94,-114,956,-1,-70,-11
1605,301,-87,1013,2,-69,-10
1606,442,-48,1061,11,-5,-2
1607,143,4,888,1,70,4
1608,-215,111,656,31,68,13
1609,-410,76,726,-57,14,13
1610,-291,-92,758,-58,-42,-7
1611,158,-96,1012,25,-76,-9
1612,435,-67,935,3,-38,-6
1613,364,-18,976,3,33,0
1614,-17,34,709,-16,73,7
1615,-364,149,755,6,48,18
1616,-415,-29,827,-83,-16,3
1617,-90,-113,946,5,-67,-9
1618,317,-95,1014,-1,-67,-8
1619,446,-62,1087,21,-3,1
1620,150,-3,929,-28,61,3
1621,-221,98,729,6,63,17
1622,-428,81,794,-33,12,17
1623,-302,-80,767,-55,-41,-5
1624,161,-94,1013,7,-79,-8
1625,436,-64,959,9,-40,-4
1626,378,-22,1008,-4,35,3
1627,-23,14,788,-17,72,12
1628,-375,140,818,16,47,18
1629,-417,-11,874,-91,-23,1
1630,-87,-102,968,2,-69,-12
1631,308,-86,1031,1,-69,-9
1632,447,-59,1101,17,-4,-2
1633,147,-27,956,-1,71,5
1634,-243,82,813,27,68,15
1635,-424,91,880,-38,10,14
1636,-296,-92,785,-55,-44,-6
